   10.0575294       628.789246       154.970337    
   10.0707283       629.614441       154.521729    
   10.0839272       630.439636       154.071472    
   10.0971260       631.264832       153.619446    
   10.1103249       632.089966       153.165710    
   10.1235237       632.915161       152.710236    
   10.1367226       633.740356       152.253082    
   10.1499214       634.565552       151.794189    
   10.1631203       635.390747       151.333588    
   10.1763191       636.215881       150.871368    
   10.1895180       637.041077       150.407379    
   10.2027168       637.866272       149.941681    
   10.2159157       638.691467       149.474243    
   10.2291145       639.516663       149.005127    
   10.2423134       640.341797       148.534302    
   10.2555122       641.166992       148.061829    
   10.2687111       641.992188       147.587585    
   10.2819099       642.817383       147.111572    
   10.2951088       643.642578       146.633911    
   10.3083076       644.467712       146.154541    
   10.3215065       645.292908       145.673462    
   10.3347054       646.118103       145.190613    
   10.3479042       646.943298       144.706177    
   10.3611031       647.768433       144.219971    
   10.3743019       648.593628       143.732056    
   10.3875008       649.418823       143.242432    
   10.4006996       650.244019       142.751099    
   10.4138985       651.069214       142.258057    
   10.4270973       651.894348       141.763306    
   10.4402962       652.719543       141.266846    
   10.4534950       653.544739       140.768677    
   10.4666939       654.369934       140.268799    
   10.4798927       655.195129       139.767212    
   10.4930916       656.020264       139.263855    
   10.5062904       656.845459       138.758850    
   10.5194893       657.670654       138.252197    
   10.5326881       658.495850       137.743774    
   10.5458870       659.321045       137.233643    
   10.5590858       660.146179       136.721802    
   10.5722847       660.971375       136.208252    
   10.5854836       661.796570       135.692993    
   10.5986824       662.621765       135.175964    
   10.6118813       663.446899       134.657349    
   10.6250801       664.272095       134.136963    
   10.6382790       665.097290       133.614807    
   10.6514778       665.922485       133.091003    
   10.6646767       666.747681       132.565491    
   10.6778755       667.572815       132.038269    
   10.6910744       668.398010       131.509338    
   10.7042732       669.223206       130.978760    
   10.7174721       670.048401       130.446411    
   10.7306709       670.873596       129.912292    
   10.7438698       671.698730       129.376526    
   10.7570686       672.523926       128.839050    
   10.7702675       673.349121       128.299866    
   10.7834663       674.174316       127.758972    
   10.7966652       674.999512       127.216431    
   10.8098640       675.824646       126.672119    
   10.8230629       676.649841       126.126038    
   10.8362617       677.475037       125.578308    
   10.8494606       678.300232       125.028870    
   10.8626595       679.125366       124.477722    
   10.8758583       679.950562       123.924866    
   10.8890572       680.775757       123.370300    
   10.9022560       681.600952       122.814026    
   10.9154549       682.426147       122.256042    
   10.9286537       683.251282       121.696350    
   10.9418526       684.076477       121.134949    
   10.9550514       684.901672       120.571777    
   10.9682503       685.726868       120.007019    
   10.9814491       686.552063       119.440491    
   10.9946480       687.377197       118.872253    
   11.0078468       688.202393       118.302307    
   11.0210457       689.027588       117.730591    
   11.0342445       689.852783       117.157227    
   11.0474434       690.677917       116.582214    
   11.0606422       691.503113       116.005432    
   11.0738411       692.328308       115.426880    
   11.0870399       693.153503       114.846680    
   11.1002388       693.978699       114.264771    
   11.1134377       694.803833       113.681152    
   11.1266365       695.629028       113.095825    
   11.1398354       696.454224       112.508850    
   11.1530342       697.279419       111.920044    
   11.1662331       698.104614       111.329590    
   11.1794319       698.929749       110.737427    
   11.1926308       699.754944       110.143555    
   11.2058296       700.580139       109.547974    
   11.2190285       701.405334       108.950684    
   11.2322273       702.230530       108.351685    
   11.2454262       703.055664       107.750977    
   11.2586250       703.880859       107.148560    
   11.2718239       704.706055       106.544434    
   11.2850227       705.531250       105.938599    
   11.2982216       706.356384       105.330994    
   11.3114204       707.181580       104.721802    
   11.3246193       708.006775       104.110779    
   11.3378181       708.831970       103.498108    
   11.3510170       709.657166       102.883789    
   11.3642159       710.482300       102.267700    
   11.3774147       711.307495       101.649841    
   11.3906136       712.132690       101.030334    
   11.4038124       712.957886       100.409180    
   11.4170113       713.783081       99.7862549    
   11.4302101       714.608215       99.1615601    
   11.4434090       715.433411       98.5352173    
   11.4566078       716.258606       97.9071655    
   11.4698067       717.083801       97.2774658    
   11.4830055       717.908997       96.6458740    
   11.4962044       718.734131       96.0127563    
   11.5094032       719.559326       95.3778687    
   11.5226021       720.384521       94.7412720    
   11.5358009       721.209717       94.1029663    
   11.5489998       722.034851       93.4629517    
   11.5621986       722.860046       92.8212280    
   11.5753975       723.685242       92.1778564    
   11.5885963       724.510437       91.5326538    
   11.6017952       725.335632       90.8858032    
   11.6149940       726.160767       90.2372437    
   11.6281929       726.985962       89.5869141    
   11.6413918       727.811157       88.9349365    
   11.6545906       728.636353       88.2812500    
   11.6677895       729.461548       87.6259155    
   11.6809883       730.286682       86.9688110    
   11.6941872       731.111877       86.3099976    
   11.7073860       731.937073       85.6494751    
   11.7205849       732.762268       84.9871826    
   11.7337837       733.587463       84.3232422    
   11.7469826       734.412598       83.6575928    
   11.7601814       735.237793       82.9902954    
   11.7733803       736.062988       82.3211670    
   11.7865791       736.888184       81.6503906    
   11.7997780       737.713318       80.9779053    
   11.8129768       738.538513       80.3037109    
   11.8261757       739.363708       79.6278076    
   11.8393745       740.188904       78.9501953    
   11.8525734       741.014099       78.2709351    
   11.8657722       741.839233       77.5898438    
   11.8789711       742.664429       76.9071045    
   11.8921700       743.489624       76.2226562    
   11.9053688       744.314819       75.5364380    
   11.9185677       745.140015       74.8485718    
   11.9317665       745.965149       74.1590576    
   11.9449654       746.790344       73.4677734    
   11.9581642       747.615540       72.7747192    
   11.9713631       748.440735       72.0800171    
   11.9845619       749.265930       71.3836060    
   11.9977608       750.091064       70.6854858    
   12.0109596       750.916260       69.9856567    
   12.0241585       751.741455       69.2841797    
   12.0373573       752.566650       68.5809326    
   12.0505562       753.391785       67.8759155    
   12.0637550       754.216980       67.1693115    
   12.0769539       755.042175       66.4608765    
   12.0901527       755.867371       65.7507324    
   12.1033516       756.692566       65.0390015    
   12.1165504       757.517700       64.3255615    
   12.1297493       758.342896       63.6102905    
   12.1429482       759.168091       62.8933716    
   12.1561470       759.993286       62.1747437    
   12.1693459       760.818481       61.4544067    
   12.1825447       761.643616       60.7322998    
   12.1957436       762.468811       60.0086060    
   12.2089424       763.294006       59.2831421    
   12.2221413       764.119202       58.5559692    
   12.2353401       764.944397       57.8270264    
   12.2485390       765.769531       57.0964966    
   12.2617378       766.594727       56.3641357    
   12.2749367       767.419922       55.6301270    
   12.2881355       768.245117       54.8944702    
   12.3013344       769.070251       54.1569824    
   12.3145332       769.895447       53.4178467    
   12.3277321       770.720642       52.6770020    
   12.3409309       771.545837       51.9343872    
   12.3541298       772.371033       51.1901245    
   12.3673286       773.196167       50.4442139    
   12.3805275       774.021362       49.6965332    
   12.3937263       774.846558       48.9471436    
   12.4069252       775.671753       48.1960449    
   12.4201241       776.496948       47.4432373    
   12.4333229       777.322083       46.6886597    
   12.4465218       778.147278       45.9324341    
   12.4597206       778.972473       45.1744995    
   12.4729195       779.797668       44.4149170    
   12.4861183       780.622864       43.6535034    
   12.4993172       781.447998       42.8905029    
   12.5125160       782.273193       42.1256104    
   12.5257149       783.098389       41.3591309    
   12.5389137       783.923584       40.5910034    
   12.5521126       784.748718       39.8211670    
   12.5653114       785.573914       39.0494995    
   12.5785103       786.399109       38.2761841    
   12.5917091       787.224304       37.5011597    
   12.6049080       788.049500       36.7243652    
   12.6181068       788.874634       35.9459839    
   12.6313057       789.699829       35.1658325    
   12.6445045       790.525024       34.3839722    
   12.6577034       791.350220       33.6004028    
   12.6709023       792.175415       32.8151245    
   12.6841011       793.000549       32.0281372    
   12.6973000       793.825745       31.2394409    
   12.7104988       794.650940       30.4489746    
   12.7236977       795.476135       29.6568604    
   12.7368965       796.301331       28.8630981    
   12.7500954       797.126465       28.0675659    
   12.7632942       797.951660       27.2703247    
   12.7764931       798.776855       26.4713135    
   12.7896919       799.602051       25.6706543    
   12.8028908       800.427185       24.8682251    
   12.8160896       801.252380       24.0642090    
   12.8292885       802.077576       23.2584229    
   12.8424873       802.902771       22.4509277    
   12.8556862       803.727966       21.6417236    
   12.8688850       804.553101       20.8308105    
   12.8820839       805.378296       20.0181274    
   12.8952827       806.203491       19.2038574    
   12.9084816       807.028687       18.3878174    
   12.9216805       807.853882       17.5700684    
   12.9348793       808.679016       16.7506104    
   12.9480782       809.504211       15.9293823    
   12.9612770       810.329407       15.1065063    
   12.9744759       811.154602       14.2819214    
   12.9876747       811.979797       13.4556885    
   13.0008736       812.804932       12.6276245    
   13.0140724       813.630127       11.7979736    
   13.0272713       814.455322       10.9664917    
   13.0404701       815.280518       10.1333008    
   13.0536690       816.105652       9.29852295    
   13.0668678       816.930847       8.46191406    
   13.0800667       817.756042       7.62365723    
   13.0932655       818.581238       6.78369141    
   13.1064644       819.406433       5.94207764    
   13.1196632       820.231567       5.09863281    
   13.1328621       821.056763       4.25354004    
   13.1460609       821.881958       3.40667725    
   13.1592598       822.707153       2.55822754    
   13.1724586       823.532349       1.70800781    
   13.1856575       824.357483      0.856140137    
   13.1988564       825.182678       2.44140625E-03
